Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1994-07-06 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-07 00:00:00+00:00,450701.0,14.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-08 00:00:00+00:00,450701.0,14.74,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-09 00:00:00+00:00,450701.0,14.77,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-10 00:00:00+00:00,450701.0,14.99,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-11 00:00:00+00:00,450701.0,15.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-12 00:00:00+00:00,450701.0,16.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-13 00:00:00+00:00,450701.0,15.84,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-14 00:00:00+00:00,450701.0,16.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-15 00:00:00+00:00,450701.0,15.67,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-16 00:00:00+00:00,450701.0,15.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-17 00:00:00+00:00,450701.0,15.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-18 00:00:00+00:00,450701.0,15.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-19 00:00:00+00:00,450701.0,15.49,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-20 00:00:00+00:00,450701.0,15.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-21 00:00:00+00:00,450701.0,15.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-22 00:00:00+00:00,450701.0,15.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-23 00:00:00+00:00,450701.0,14.96,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-24 00:00:00+00:00,450701.0,14.91,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-25 00:00:00+00:00,450701.0,14.86,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-26 00:00:00+00:00,450701.0,14.83,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-27 00:00:00+00:00,450701.0,14.78,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-28 00:00:00+00:00,450701.0,14.87,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-29 00:00:00+00:00,450701.0,15.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-30 00:00:00+00:00,450701.0,15.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-07-31 00:00:00+00:00,450701.0,16.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-01 00:00:00+00:00,450701.0,16.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-02 00:00:00+00:00,450701.0,15.84,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-03 00:00:00+00:00,450701.0,16.05,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-04 00:00:00+00:00,450701.0,15.96,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-05 00:00:00+00:00,450701.0,15.88,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-06 00:00:00+00:00,450701.0,15.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-07 00:00:00+00:00,450701.0,15.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-08 00:00:00+00:00,450701.0,15.41,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-09 00:00:00+00:00,450701.0,15.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-10 00:00:00+00:00,450701.0,15.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-11 00:00:00+00:00,450701.0,15.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-12 00:00:00+00:00,450701.0,15.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-13 00:00:00+00:00,450701.0,14.98,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-14 00:00:00+00:00,450701.0,14.91,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-15 00:00:00+00:00,450701.0,14.87,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-16 00:00:00+00:00,450701.0,14.84,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-17 00:00:00+00:00,450701.0,14.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-18 00:00:00+00:00,450701.0,15.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-19 00:00:00+00:00,450701.0,14.98,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-20 00:00:00+00:00,450701.0,14.93,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-21 00:00:00+00:00,450701.0,15.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-22 00:00:00+00:00,450701.0,14.94,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-23 00:00:00+00:00,450701.0,14.97,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-24 00:00:00+00:00,450701.0,15.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-25 00:00:00+00:00,450701.0,15.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-26 00:00:00+00:00,450701.0,14.98,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-27 00:00:00+00:00,450701.0,15.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-28 00:00:00+00:00,450701.0,15.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-29 00:00:00+00:00,450701.0,15.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-30 00:00:00+00:00,450701.0,15.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-08-31 00:00:00+00:00,450701.0,15.85,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-01 00:00:00+00:00,450701.0,15.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-02 00:00:00+00:00,450701.0,15.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-03 00:00:00+00:00,450701.0,15.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-04 00:00:00+00:00,450701.0,15.93,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-05 00:00:00+00:00,450701.0,15.92,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-06 00:00:00+00:00,450701.0,15.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-07 00:00:00+00:00,450701.0,15.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-08 00:00:00+00:00,450701.0,15.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-09 00:00:00+00:00,450701.0,15.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-10 00:00:00+00:00,450701.0,15.73,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-11 00:00:00+00:00,450701.0,15.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-12 00:00:00+00:00,450701.0,15.53,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-13 00:00:00+00:00,450701.0,15.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-14 00:00:00+00:00,450701.0,15.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-15 00:00:00+00:00,450701.0,15.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-16 00:00:00+00:00,450701.0,15.97,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-17 00:00:00+00:00,450701.0,16.89,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-18 00:00:00+00:00,450701.0,16.41,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-19 00:00:00+00:00,450701.0,16.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-20 00:00:00+00:00,450701.0,15.88,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-21 00:00:00+00:00,450701.0,15.71,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-22 00:00:00+00:00,450701.0,15.59,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-23 00:00:00+00:00,450701.0,16.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-24 00:00:00+00:00,450701.0,15.95,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-25 00:00:00+00:00,450701.0,16.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-26 00:00:00+00:00,450701.0,16.59,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-27 00:00:00+00:00,450701.0,16.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-28 00:00:00+00:00,450701.0,17.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-29 00:00:00+00:00,450701.0,16.92,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-09-30 00:00:00+00:00,450701.0,16.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-01 00:00:00+00:00,450701.0,16.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-02 00:00:00+00:00,450701.0,16.37,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-03 00:00:00+00:00,450701.0,16.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-04 00:00:00+00:00,450701.0,16.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-05 00:00:00+00:00,450701.0,16.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-06 00:00:00+00:00,450701.0,16.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-07 00:00:00+00:00,450701.0,15.82,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-08 00:00:00+00:00,450701.0,15.99,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-09 00:00:00+00:00,450701.0,15.87,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-10 00:00:00+00:00,450701.0,15.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-11 00:00:00+00:00,450701.0,15.81,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-12 00:00:00+00:00,450701.0,16.33,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-13 00:00:00+00:00,450701.0,16.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-14 00:00:00+00:00,450701.0,15.86,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-15 00:00:00+00:00,450701.0,15.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-16 00:00:00+00:00,450701.0,15.67,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-17 00:00:00+00:00,450701.0,15.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-18 00:00:00+00:00,450701.0,15.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-19 00:00:00+00:00,450701.0,15.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-20 00:00:00+00:00,450701.0,15.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-21 00:00:00+00:00,450701.0,15.41,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-22 00:00:00+00:00,450701.0,15.27,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-23 00:00:00+00:00,450701.0,15.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-24 00:00:00+00:00,450701.0,15.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-25 00:00:00+00:00,450701.0,15.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-26 00:00:00+00:00,450701.0,15.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-27 00:00:00+00:00,450701.0,15.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-28 00:00:00+00:00,450701.0,15.62,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-29 00:00:00+00:00,450701.0,15.67,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-30 00:00:00+00:00,450701.0,15.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-10-31 00:00:00+00:00,450701.0,15.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-01 00:00:00+00:00,450701.0,15.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-02 00:00:00+00:00,450701.0,15.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-03 00:00:00+00:00,450701.0,15.05,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-04 00:00:00+00:00,450701.0,15.0,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-05 00:00:00+00:00,450701.0,14.96,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-06 00:00:00+00:00,450701.0,14.99,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-07 00:00:00+00:00,450701.0,15.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-08 00:00:00+00:00,450701.0,14.99,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-09 00:00:00+00:00,450701.0,14.9,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-10 00:00:00+00:00,450701.0,14.9,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-11 00:00:00+00:00,450701.0,14.85,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-12 00:00:00+00:00,450701.0,14.82,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-13 00:00:00+00:00,450701.0,14.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-14 00:00:00+00:00,450701.0,14.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-15 00:00:00+00:00,450701.0,14.73,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-16 00:00:00+00:00,450701.0,14.71,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-17 00:00:00+00:00,450701.0,14.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-18 00:00:00+00:00,450701.0,14.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-19 00:00:00+00:00,450701.0,14.66,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-20 00:00:00+00:00,450701.0,14.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-21 00:00:00+00:00,450701.0,14.62,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-22 00:00:00+00:00,450701.0,14.6,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-23 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-24 00:00:00+00:00,450701.0,14.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-25 00:00:00+00:00,450701.0,14.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-26 00:00:00+00:00,450701.0,14.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-27 00:00:00+00:00,450701.0,14.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-28 00:00:00+00:00,450701.0,14.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-29 00:00:00+00:00,450701.0,14.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-11-30 00:00:00+00:00,450701.0,14.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-01 00:00:00+00:00,450701.0,14.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-02 00:00:00+00:00,450701.0,14.48,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-03 00:00:00+00:00,450701.0,14.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-04 00:00:00+00:00,450701.0,14.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-05 00:00:00+00:00,450701.0,14.43,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-06 00:00:00+00:00,450701.0,14.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-07 00:00:00+00:00,450701.0,14.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-08 00:00:00+00:00,450701.0,14.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-09 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-10 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-11 00:00:00+00:00,450701.0,14.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-12 00:00:00+00:00,450701.0,14.73,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-13 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-14 00:00:00+00:00,450701.0,14.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-15 00:00:00+00:00,450701.0,14.48,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-16 00:00:00+00:00,450701.0,14.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-17 00:00:00+00:00,450701.0,14.43,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-18 00:00:00+00:00,450701.0,14.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-19 00:00:00+00:00,450701.0,14.39,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-20 00:00:00+00:00,450701.0,14.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-21 00:00:00+00:00,450701.0,14.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-22 00:00:00+00:00,450701.0,14.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-23 00:00:00+00:00,450701.0,14.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-24 00:00:00+00:00,450701.0,14.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-25 00:00:00+00:00,450701.0,14.33,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-26 00:00:00+00:00,450701.0,14.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-27 00:00:00+00:00,450701.0,14.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-28 00:00:00+00:00,450701.0,14.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-29 00:00:00+00:00,450701.0,14.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-30 00:00:00+00:00,450701.0,14.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1994-12-31 00:00:00+00:00,450701.0,14.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-01 00:00:00+00:00,450701.0,425.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-02 00:00:00+00:00,450701.0,425.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-03 00:00:00+00:00,450701.0,425.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-04 00:00:00+00:00,450701.0,425.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-05 00:00:00+00:00,450701.0,425.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-06 00:00:00+00:00,450701.0,425.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-07 00:00:00+00:00,450701.0,425.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-08 00:00:00+00:00,450701.0,425.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-09 00:00:00+00:00,450701.0,425.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-10 00:00:00+00:00,450701.0,425.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-11 00:00:00+00:00,450701.0,425.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-12 00:00:00+00:00,450701.0,425.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-13 00:00:00+00:00,450701.0,425.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-14 00:00:00+00:00,450701.0,425.15,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-15 00:00:00+00:00,450701.0,425.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-16 00:00:00+00:00,450701.0,425.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-17 00:00:00+00:00,450701.0,425.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-18 00:00:00+00:00,450701.0,425.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-19 00:00:00+00:00,450701.0,425.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-20 00:00:00+00:00,450701.0,425.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-21 00:00:00+00:00,450701.0,425.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-22 00:00:00+00:00,450701.0,425.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-23 00:00:00+00:00,450701.0,425.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-24 00:00:00+00:00,450701.0,425.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-25 00:00:00+00:00,450701.0,425.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-26 00:00:00+00:00,450701.0,425.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-27 00:00:00+00:00,450701.0,425.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-28 00:00:00+00:00,450701.0,425.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-29 00:00:00+00:00,450701.0,425.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-30 00:00:00+00:00,450701.0,425.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-01-31 00:00:00+00:00,450701.0,425.06,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-01 00:00:00+00:00,450701.0,425.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-02 00:00:00+00:00,450701.0,425.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-03 00:00:00+00:00,450701.0,425.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-04 00:00:00+00:00,450701.0,425.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-05 00:00:00+00:00,450701.0,425.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-06 00:00:00+00:00,450701.0,425.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-07 00:00:00+00:00,450701.0,425.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-08 00:00:00+00:00,450701.0,425.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-09 00:00:00+00:00,450701.0,425.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-10 00:00:00+00:00,450701.0,425.0,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1995-02-11 00:00:00+00:00,450701.0,425.0,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
